log_Recency,log_Frequency,log_Monetary,log_avg_order_value,log_avg_days_between_orders,log_tenure_days,log_return_rate,log_unique_products,log_unique_months_active,log_last_month_revenue,Customer ID,log_ltv_3m
-1.181310158714867,-0.8981027791545403,-0.5305111132497162,-1.0376533268546644,-0.8743399915632066,-3.125008397717973,-0.43313960773769145,0.2796304532813938,-0.9291408671942207,1.5786445701457914,14379,6.398678125750263
1.1866957021158697,-0.8981027791545403,-2.0092307431904053,1.1118322714762983,-0.8743399915632066,0.5167778646472186,6.111283324529608,-2.4649468278525126,-0.9291408671942207,-0.5929767590837716,14380,0.0
-0.4303666410681884,-0.8981027791545403,-1.869613700821685,0.051909780075543296,-0.8743399915632066,-1.9701228327732725,-0.43313960773769145,-1.8400882356887494,-0.9291408671942207,-0.5929767590837716,14384,0.0
-2.96707928749736,1.1013829495086125,1.0394611352750551,-0.2340155084677338,0.25102808414306915,0.5539534943995337,-0.019257111835645643,0.8142657699753264,1.737317757682438,1.564073909434915,14388,7.107433664085357
0.09057718093756495,-0.25095585869052395,-0.11290375256312186,0.07078410936337574,0.6290086682186403,-0.23504270051075168,4.308321401507389,-0.34522813888236986,-0.06612371088404921,-0.5929767590837716,14389,5.768945800562614
0.5925624097469678,-0.8981027791545403,-1.2056330901340249,-0.7233028234336971,-0.8743399915632066,-0.39694726498730176,-0.43313960773769145,-0.6485512627064897,-0.9291408671942207,-0.5929767590837716,14391,0.0
0.49116275375191465,-0.8981027791545403,-1.4974746183587697,-0.19678969139618288,-0.8743399915632066,-0.5528910826608748,-0.43313960773769145,-1.3356055757153495,-0.9291408671942207,-0.5929767590837716,14394,0.0
-1.7384337158475156,1.5024960294700511,1.402723903372444,-0.7173156580020358,-0.5061047739978276,-0.13014311368704343,-0.43313960773769145,1.7262041565563107,0.5461967061480413,2.127374977518768,14395,6.963435934808694
-0.5669873728899447,0.8553491090060342,0.6993142124226743,-0.8736917470673166,0.20043887547007316,0.8246909422219983,-0.43313960773769145,1.3454609144756648,1.0211493204498598,1.6062746935389938,14396,4.712678393703377
0.07639639142305693,-0.8981027791545403,-0.2576173021376367,-0.2882334586508457,-0.8743399915632066,-1.1907655344962735,-0.43313960773769145,0.0344875408025415,-0.9291408671942207,-0.5929767590837716,14398,5.569488886872828
-1.8567799768045472,0.8553491090060342,0.6732893144999321,-0.5394681410276935,0.32113553519790244,0.46557853344101946,-0.06207653162372994,0.8827655751972925,1.409213862458213,1.5638890881917702,14399,6.515201460294182
0.949252695711412,-0.8981027791545403,0.04950207578594112,0.34565554919798175,-0.8743399915632066,0.1516112520464005,-0.43313960773769145,-0.11867310951733703,-0.9291408671942207,-0.5929767590837716,14400,6.2196354401362175
-1.993400708626304,1.5024960294700511,1.1010713368348481,0.6734240236681053,0.9939196232868491,0.7631907994438454,0.19173325125875523,0.5061854826464266,1.737317757682438,1.7338313944457657,14401,5.688194951314488
1.0548271556025635,-0.8981027791545403,-0.613596759633564,0.7448255510710606,-0.8743399915632066,0.3139755536082803,-0.43313960773769145,-1.1090505463503166,-0.9291408671942207,-0.5929767590837716,14402,0.0
0.6907191772479794,-0.25095585869052395,-0.3359452080298037,1.7005316531823524,2.341930923219992,0.21576530153606246,3.623209199500377,-1.6389286995394694,-0.06612371088404921,-0.5929767590837716,14403,0.0
-0.5669873728899447,1.3145071562385755,0.5794143209325422,-0.18929778670295083,0.7791041109849943,0.7313678303083957,-0.23983750168709614,0.6733228531250471,1.737317757682438,1.3233248733617862,14404,4.869302117979612
-1.993400708626304,0.5643528391569955,0.7110043600857502,1.5016794795385304,2.3541720310209446,0.799402240383971,-0.43313960773769145,-0.8497107988557694,1.0211493204498598,1.6852370421745242,14408,0.0
-0.9263431659360788,-0.25095585869052395,0.19541861746631706,0.1829916558836301,0.6170976867454891,-0.5122008392125589,-0.43313960773769145,0.0622275877252148,-0.06612371088404921,1.382340265745477,14409,6.813103882132662
1.1866957021158697,-0.25095585869052395,-0.22437848659610884,1.0530046475199963,-0.15819110708744846,0.5600520366987526,-0.43313960773769145,-0.9281498491077648,-0.9291408671942207,-0.5929767590837716,14413,5.187218194029317
-1.124110930022593,1.1013829495086125,1.3941195539684992,-0.8160071905388154,-0.28580993287569817,0.7526654812734217,0.018373272530510184,1.828059598477964,1.737317757682438,1.7220692200497287,14415,7.8591737437977
-0.16909157584761994,-0.25095585869052395,0.25034710901772034,-0.016783631568483923,1.123363893480857,0.5721678669630227,0.5259860676068001,0.32156733521976205,-0.06612371088404921,-0.5929767590837716,14420,6.012614305830716
-0.16909157584761994,0.5643528391569955,0.7884036046718994,0.288217456180796,0.7210395654125451,0.5721678669630227,-0.20419203944918443,0.5706043375212209,0.5461967061480413,-0.5929767590837716,14421,0.0
-2.96707928749736,1.8227786382538886,1.4731759903675345,-0.05964432475574958,0.07315458620520636,0.7473721855723101,-0.21840651235124883,1.5131043082020212,2.4964868937921225,1.764119367166204,14422,7.651989982760198
1.2343994364307167,-0.8981027791545403,-0.7362888853783607,3.0076269738939114,-0.8743399915632066,0.5901420429902496,-0.43313960773769145,-2.4649468278525126,-0.9291408671942207,-0.5929767590837716,14423,6.010310834904342
1.3366355020068892,-0.25095585869052395,-0.3020355064281356,-0.15403205031483225,-0.28933208350124623,0.8246909422219983,-0.43313960773769145,-0.18805197906266277,-0.9291408671942207,-0.5929767590837716,14425,5.481055503227208
-0.2479239925901007,0.8553491090060342,1.6547638707934882,-0.05389933381165085,-0.38026845943277643,0.2619738599308389,-0.09332636314169634,1.8125164480516398,1.0211493204498598,-0.5929767590837716,14426,7.760761103616363
-0.5970336549109837,-0.25095585869052395,0.30167881748768693,0.6657405982815058,1.410476214889598,0.1516112520464005,-0.43313960773769145,-0.0858883913878226,-0.06612371088404921,1.564234014564191,14427,0.0
-0.18815210480078084,0.20820218854201775,0.5449208416243987,0.7180334207884903,0.7853916490691997,-0.061239248576928855,1.467941358706562,-0.02369267054272607,-0.06612371088404921,-0.5929767590837716,14430,0.0
1.2068851955718902,-0.8981027791545403,-0.11007855093619368,0.16214518014262852,-0.8743399915632066,0.547827542829372,-0.43313960773769145,-0.15269527518799575,-0.9291408671942207,-0.5929767590837716,14431,7.38249144210285
-0.40539934393032545,-0.8981027791545403,-1.5264801150657228,0.5493514819203513,-0.8743399915632066,-1.9317253096805043,-0.43313960773769145,-1.8400882356887494,-0.9291408671942207,-0.5929767590837716,14435,0.0
0.38677395348456983,-0.8981027791545403,-0.9692115188675963,1.8424501647470652,-0.8743399915632066,-0.7134319432417827,-0.43313960773769145,-2.0994279831832965,-0.9291408671942207,-0.5929767590837716,14436,0.0
-0.9718034092812838,0.20820218854201775,0.03241194013788134,0.15797593987762362,0.9639289294029877,-0.3135924451131823,-0.43313960773769145,0.005866711794978374,0.5461967061480413,1.1128359092901967,14437,5.1298987149230735
0.5176208509664566,0.20820218854201775,1.8166750767619337,1.4862397616746288,0.1903437488735029,0.547827542829372,-0.43313960773769145,0.904489045445157,-0.06612371088404921,-0.5929767590837716,14439,6.660651971472696
0.7528186872364514,0.5643528391569955,0.9755693106332018,1.3459004372259038,1.1362084143853766,0.8246909422219983,-0.43313960773769145,-0.11867310951733703,1.0211493204498598,-0.5929767590837716,14440,7.3340682196031395
-0.2479239925901007,0.8553491090060342,0.8940773057496713,0.4397729602082286,0.7361880858497704,0.5661234139088345,-0.20419203944918443,0.5549260224807792,1.0211493204498598,-0.5929767590837716,14441,6.916893398893162
0.5348307205781107,-0.25095585869052395,0.7714927961316158,0.5032383352445905,0.5734199397738989,0.5661234139088345,0.11404950370266337,0.45465829332208746,-0.06612371088404921,-0.5929767590837716,14442,7.676311370821705
0.8293796808253752,-0.8981027791545403,-0.912780705439846,-0.049483892114474855,-0.8743399915632066,-0.0327429786847334,-0.43313960773769145,-0.8497107988557694,-0.9291408671942207,-0.5929767590837716,14450,6.109491997337135
-0.48251582511914143,1.3145071562385755,0.7680484611172537,-1.2300330977298453,-0.2065460373356908,0.5721678669630227,-0.20255664424670047,1.4028182317499436,1.737317757682438,-0.5929767590837716,14451,6.908964547522122
-0.01381161932977987,-0.8981027791545403,-1.2635369978260182,-1.54722673190027,-0.8743399915632066,-1.3294975789345937,-0.43313960773769145,-0.02369267054272607,-0.9291408671942207,-0.5929767590837716,14452,5.616225494306669
0.43575218446919095,0.20820218854201775,-0.04716349977666544,-0.8413006179972197,0.7325326116643655,0.8044976554021094,-0.1975072048383644,0.5860146340099132,0.5461967061480413,-0.5929767590837716,14454,5.983810328171122
-0.8024748906257033,-0.25095585869052395,-0.6317539061614874,-0.4285852259262378,-0.5162655493253275,-2.1802335899012997,1.3960457701789772,-0.26321886458893073,-0.9291408671942207,1.5308854316501035,14455,5.827650661869767
1.0500749702941135,-0.8981027791545403,1.3944991524980404,1.0530115618307105,-0.8743399915632066,0.3066671075191917,-0.22487177698290012,0.826049995193162,-0.9291408671942207,-0.5929767590837716,14459,0.0
0.6690132653418874,0.20820218854201775,-0.3673950794735342,0.10723975496861657,1.797483567229945,0.7579382999573989,1.0351933747389928,-0.4354514143522008,0.5461967061480413,-0.5929767590837716,14460,5.602561527298796
-0.9718034092812838,1.3145071562385755,1.310461026825574,-0.7108175428015886,-0.26649312958881133,0.5661234139088345,-0.3854570533040066,2.012106827334456,1.409213862458213,1.810625600500043,14461,7.237317985397646
-0.4560577279045991,-0.8981027791545403,-0.6977421427030603,2.2448921274218705,-0.8743399915632066,-2.0096334812280228,-0.43313960773769145,-2.0994279831832965,-0.9291408671942207,-0.5929767590837716,14463,0.0
0.5262675579567243,-0.25095585869052395,-1.3642683740858477,0.45433493190598256,2.895225317888063,0.11836516653375123,-0.43313960773769145,-1.6389286995394694,-0.06612371088404921,-0.5929767590837716,14464,0.0
-0.3120203801111563,1.3145071562385755,1.1150139457061394,0.8642509474066653,0.8809189714929678,0.6311823627034915,-0.43313960773769145,0.0344875408025415,1.737317757682438,-0.5929767590837716,14465,5.979391965873713
0.3349299098864896,0.8553491090060342,0.5383225000133726,-0.4119874784336479,0.4476579977207573,0.7684231357348539,-0.43313960773769145,0.47216331697576785,1.0211493204498598,-0.5929767590837716,14466,7.060175891677363
-0.02978106825383827,0.8553491090060342,0.21865217179192578,-1.0687140454886677,0.4377610343870273,0.8246909422219983,-0.43313960773769145,0.8376821616449839,1.409213862458213,-0.5929767590837716,14467,6.680540953297446
1.3737803088720288,-0.8981027791545403,-0.8803676233088595,-0.10151358712985824,-0.8743399915632066,0.8044976554021094,-0.43313960773769145,-0.7775538673517594,-0.9291408671942207,-0.5929767590837716,14468,0.0
-0.5970336549109837,0.20820218854201775,0.6600962589228124,-0.25447989769597035,0.47530805225908473,0.49780277495148584,-0.43313960773769145,0.8936927440436432,0.5461967061480413,1.5407765034688266,14469,6.5280748698477
0.7048999667624873,-0.25095585869052395,-0.3433643455577248,-0.712930893574047,1.004662990180694,0.799402240383971,-0.43313960773769145,0.21282356948122022,-0.06612371088404921,-0.5929767590837716,14471,0.0
1.2148339523200642,-0.8981027791545403,-0.6700429049022704,-1.2187164306689597,-0.8743399915632066,0.5600520366987526,-0.43313960773769145,0.2796304532813938,-0.9291408671942207,-0.5929767590837716,14472,0.0
0.616197955414695,-0.8981027791545403,0.11368577733982303,-1.0300386255303529,-0.8743399915632066,-0.3605978593798184,-0.43313960773769145,1.043452860749341,-0.9291408671942207,-0.5929767590837716,14474,0.0
0.09057718093756495,-0.25095585869052395,-0.17538937619191222,2.5405717013797218,4.705599782516457,0.648399710750367,4.997701609868908,-1.8400882356887494,-0.06612371088404921,-0.5929767590837716,14477,5.111987788356544
-0.8831013979334912,0.20820218854201775,0.32988144946809594,0.12088855343261103,1.4940346883310376,0.8296928631747859,-0.43313960773769145,0.3008427353147264,0.5461967061480413,1.6199872723083446,14478,5.843834230103957
1.3737803088720288,-0.8981027791545403,-0.44006111797406744,-0.6091656926432777,-0.8743399915632066,0.8044976554021094,-0.43313960773769145,0.005866711794978374,-0.9291408671942207,-0.5929767590837716,14479,6.118823806244356
1.3227327787063816,-0.8981027791545403,-0.564276545579754,-0.04644920693752817,-0.8743399915632066,0.7259910109887765,0.43953415799302287,-0.4841919541865534,-0.9291408671942207,-0.5929767590837716,14480,6.575940181036251
0.8415206985842437,-0.25095585869052395,0.2821327102954977,-0.5019747001973692,-0.09078211260903693,0.48500435293770655,-0.22214924464329053,0.7401297369252211,-0.06612371088404921,-0.5929767590837716,14481,6.647402989135599
-2.1549887375859234,-0.25095585869052395,-0.11581372743511618,-0.1594468844026665,-0.8743399915632066,-4.622441039733438,-0.43313960773769145,0.0622275877252148,-0.9291408671942207,1.7742692592056728,14482,7.468233552013193
1.3836462412144537,-0.8981027791545403,-1.3025172383136856,0.5439900290857044,-0.8743399915632066,0.8196705979460363,-0.43313960773769145,-1.6389286995394694,-0.9291408671942207,-0.5929767590837716,14483,0.0
0.9807215790597438,-0.25095585869052395,-0.12290154934730482,0.14386933896694207,0.9977671937864707,0.7473721855723101,-0.43313960773769145,-0.18805197906266277,-0.06612371088404921,-0.5929767590837716,14484,5.399880681957478
-0.18815210480078084,-0.25095585869052395,-1.000894496607871,0.5148492038950875,1.8878760999471242,-0.7134319432417827,-0.43313960773769145,-1.6389286995394694,-0.06612371088404921,-0.5929767590837716,14486,0.0
-0.6603663367091138,-0.25095585869052395,0.17193768512820534,-0.15149518217594118,0.7230259462915223,-0.0140711534089851,-0.43313960773769145,0.2579069830335289,-0.06612371088404921,1.5753593507915133,14489,5.8506207697603365
0.1182756988397026,0.8553491090060342,0.5466973307072848,0.2015683725078662,0.32907796548272006,0.04933664808503563,2.2260976582870486,0.21282356948122022,-0.06612371088404921,-0.5929767590837716,14492,6.550065534593275
-0.2687786121085687,0.5643528391569955,0.8849361150500207,-0.6297403346669436,-0.17375825025506816,0.23134286457488976,-0.17350077152676477,1.496562919479406,1.0211493204498598,-0.5929767590837716,14493,6.729250429286307
1.3671414730613738,-0.8981027791545403,-1.3410684132990585,2.1069276857635217,-0.8743399915632066,0.7942877055648823,-0.43313960773769145,-2.4649468278525126,-0.9291408671942207,-0.5929767590837716,14494,5.001258132283659
1.0873975559167175,-0.8981027791545403,-1.9772564809575712,1.15945160034251,-0.8743399915632066,0.36406598555603265,6.111283324529608,-2.4649468278525126,-0.9291408671942207,-0.5929767590837716,14495,0.0
0.616197955414695,-0.25095585869052395,0.4105464740127149,0.18633570372816058,0.09219612524022763,0.16793506308087025,-0.43313960773769145,0.21282356948122022,-0.06612371088404921,-0.5929767590837716,14496,7.001864738209943
1.1491535064030332,-0.8981027791545403,-0.8151738948094772,0.08925576378937904,-0.8743399915632066,0.4590412454658498,-0.43313960773769145,-0.8497107988557694,-0.9291408671942207,-0.5929767590837716,14497,0.0
-0.8418716181652751,0.20820218854201775,0.2389692428831443,-0.7612845237157353,-0.21887544235701462,-0.7607091194333535,-0.43313960773769145,0.8142657699753264,0.5461967061480413,1.385657502166301,14498,7.014239163424909
-2.3527565016724377,-0.8981027791545403,-0.43563151946237416,-0.10248871267080514,-0.8743399915632066,-4.926590593711433,-0.43313960773769145,-0.30329125694400116,-0.9291408671942207,1.6234020045248803,14499,6.842939386047232
-1.3081376368966562,1.8227786382538886,1.6641766237675748,-1.0142131950517101,-0.4806614829785582,0.7891539069157021,-0.11531293751213516,2.4738616549029255,1.737317757682438,2.024250743600666,14505,6.967890369232839
0.7594575230471065,-0.8981027791545403,-0.3623719748712714,0.6407047845844184,-0.8743399915632066,-0.14027715241456432,-0.43313960773769145,-0.7775538673517594,-0.9291408671942207,-0.5929767590837716,14506,6.764000375336999
1.040493466849064,-0.25095585869052395,-0.3595273354773835,-0.4298808115467683,0.7314949391861775,0.7840006987736812,2.2313355401883164,0.005866711794978374,-0.06612371088404921,-0.5929767590837716,14507,7.2841073521464175
